Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2016-04-27,7.75597,0.5,0.008948233333333338,0.009120666666666652,0.006313037882657248,0.005441666666666667,0.007049999999999987,0.010208333333333304,0.024691666666666664,0.032537500000000004,0.017279166666666644,0.012949999999999991,0.022720833333333308,0.04274583333333331,7.531337876308869,7.692023661608625,7.754976195905629,7.8394020026628555,8.06266393638497,0
2016-04-28,7.7579,0.5,0.008953600000000004,0.009101499999999985,0.0061405039773630606,0.0051,0.007091666666666653,0.009483333333333304,0.024816666666666664,0.03298333333333334,0.017449999999999976,0.012908333333333322,0.022549999999999976,0.04246666666666664,7.530291917161815,7.693408581039821,7.757003189977867,7.840813603910443,8.062712648110232,0
2016-04-29,7.7572,0.5,0.008963700000000003,0.00907566666666665,0.006080498835246757,0.004908333333333333,0.006849999999999988,0.009133333333333304,0.023674999999999998,0.03200833333333334,0.01729583333333331,0.01289999999999999,0.022204166666666643,0.04114166666666664,7.53633397573169,7.693413694452694,7.756443044108353,7.8389603827748635,8.052374334442524,0
2016-05-02,7.75845,0.5,0.008972600000000002,0.00904316666666665,0.006097955521029941,0.004916666666666666,0.006516666666666654,0.009158333333333303,0.02255833333333333,0.03062916666666667,0.01670833333333331,0.01264999999999999,0.021624999999999978,0.039787499999999976,7.547035506852059,7.696954190985242,7.757865896369772,7.838230716640633,8.043882229598562,0
2016-05-03,7.76234,0.5,0.008983300000000001,0.009051499999999985,0.0059785011649666105,0.0049499999999999995,0.006399999999999988,0.00929999999999997,0.022166666666666664,0.03008333333333334,0.016491666666666648,0.012566666666666657,0.021441666666666644,0.03938333333333331,7.554528373161344,7.701613545354445,7.761768865878956,7.841486695147263,8.04495363172165,0
2016-05-04,7.76259,0.5,0.008988800000000003,0.009061333333333319,0.005889879464759682,0.004941666666666666,0.00660833333333332,0.00927499999999997,0.02280833333333333,0.03062916666666667,0.01659583333333331,0.012458333333333323,0.021537499999999973,0.03990416666666664,7.551056111759705,7.701465045989725,7.762007290574792,7.842078763404873,8.049023248199415,0
2016-05-05,7.76195,0.5,0.008986033333333336,0.009075166666666653,0.005859013453023025,0.004883333333333333,0.006949999999999987,0.009116666666666638,0.024074999999999996,0.03196666666666667,0.01695833333333331,0.01244999999999999,0.02184166666666664,0.041083333333333305,7.541316659540187,7.6994438516133945,7.761303322288039,7.842499481932354,8.056967606557022,0
2016-05-06,7.76175,0.5,0.008978900000000003,0.009075166666666652,0.005854031621682089,0.004941666666666666,0.007099999999999986,0.009149999999999972,0.024441666666666657,0.03232499999999999,0.017087499999999978,0.012458333333333323,0.02202916666666664,0.04147499999999997,7.538671974863734,7.6987467327786625,7.761075254991064,7.842967937970153,8.059615497107389,0
2016-05-09,7.764,0.5,0.008959133333333334,0.009069499999999982,0.005806817682265279,0.005033333333333332,0.007016666666666654,0.009283333333333305,0.02414999999999999,0.03182499999999999,0.016816666666666643,0.012316666666666656,0.021849999999999977,0.0411083333333333,7.544186695352637,7.701912435605959,7.7632771400135265,7.844518797597781,8.05919445658334,0
2016-05-10,7.76201,0.5,0.008951200000000001,0.00905816666666665,0.005534057335544729,0.0050666666666666655,0.007149999999999987,0.009416666666666637,0.024483333333333326,0.031924999999999995,0.016766666666666645,0.012149999999999989,0.02183333333333331,0.04134166666666664,7.541588761108324,7.700133488802692,7.761308431709018,7.842459948923697,8.058861464275042,0
2016-05-11,7.76072,0.5,0.008828566666666668,0.00905066666666665,0.0053884760870903025,0.005033333333333332,0.0069833333333333214,0.009416666666666637,0.02384166666666666,0.030975,0.01630833333333331,0.011841666666666655,0.021341666666666644,0.04039166666666664,7.5463299256803245,7.700082698024988,7.759586192998938,7.838874603420122,8.050067708828045,0
2016-05-12,7.75981,0.5,0.008700000000000001,0.009054833333333318,0.005286630412250716,0.004924999999999999,0.007058333333333322,0.009199999999999972,0.024074999999999996,0.03111666666666666,0.016237499999999978,0.011641666666666654,0.021162499999999976,0.04031666666666663,7.543985537109393,7.698927448589807,7.7581705349266175,7.836768110593926,8.048037832728868,0
2016-05-13,7.76402,0.5,0.008552966666666667,0.009061499999999984,0.005196880810630675,0.004908333333333331,0.006708333333333322,0.009183333333333306,0.022674999999999997,0.030074999999999998,0.01624583333333331,0.011991666666666656,0.021154166666666644,0.039258333333333305,7.55455691992553,7.7024822676370555,7.761767078794348,7.840385958929559,8.04400425368164,0
2016-05-16,7.76369,0.5,0.00851,0.009066499999999984,0.005074247176070291,0.004841666666666665,0.007124999999999988,0.009216666666666637,0.02450833333333333,0.03236666666666667,0.01717083333333331,0.012466666666666655,0.022012499999999977,0.041583333333333306,7.538539045746361,7.698594786139637,7.761228489694267,7.843061523855333,8.060573648004056,0
2016-05-17,7.76266,0.5,0.008480833333333333,0.009082999999999985,0.0050087158409220876,0.0050333333333333315,0.0073166666666666545,0.009666666666666636,0.025641666666666663,0.034025,0.018016666666666643,0.013216666666666656,0.023049999999999977,0.04369166666666664,7.526167112909395,7.694313599809344,7.7599842578125084,7.845706860247392,8.074867321688728,0
2016-05-18,7.76488,0.5,0.0084618,0.009162833333333316,0.005034079906433258,0.005891666666666666,0.007816666666666654,0.011316666666666636,0.027924999999999995,0.03688333333333333,0.01948749999999998,0.014616666666666658,0.025379166666666644,0.04819999999999997,7.508691987258367,7.690775018833718,7.761744177790303,7.85624646078428,8.110154788934196,0
2016-05-19,7.76736,0.5,0.0084756,0.009331833333333317,0.004985206059305297,0.006891666666666667,0.0077999999999999875,0.013091666666666635,0.027908333333333327,0.03750416666666666,0.02049583333333331,0.016141666666666655,0.027387499999999974,0.0505958333333333,7.50634105656316,7.6889676343317,7.763529655454343,7.8656371280020405,8.129917888133338,0
2016-05-20,7.76906,0.5,0.008496433333333333,0.009477833333333317,0.004865070477454514,0.007825,0.007891666666666654,0.014833333333333303,0.028133333333333326,0.03812499999999999,0.02138749999999998,0.017408333333333324,0.029212499999999978,0.0529583333333333,7.503349117437545,7.686928290673782,7.764660364946689,7.873680864673403,8.148795043341071,0
2016-05-23,7.76785,0.5,0.0085268,0.009567999999999985,0.004869825075851776,0.007966666666666667,0.007858333333333321,0.015108333333333302,0.027774999999999994,0.03745416666666666,0.021108333333333312,0.017233333333333326,0.029074999999999983,0.05256249999999997,7.506469855298738,7.686521642685302,7.763230692189375,7.871699150848217,8.144319578960795,0
2016-05-24,7.76867,0.5,0.008538133333333331,0.009604833333333316,0.004732278781374033,0.007816666666666666,0.007908333333333321,0.014833333333333303,0.028049999999999995,0.03665,0.020016666666666648,0.01601666666666666,0.027833333333333314,0.05148333333333331,7.512578268446413,7.6912124788407,7.764029734992048,7.867785353471965,8.137022797202299,0
2016-05-25,7.7657,0.5,0.008542899999999999,0.00967216666666665,0.00475434891698562,0.007433333333333331,0.007866666666666654,0.014133333333333303,0.027741666666666664,0.03550833333333334,0.018983333333333317,0.014833333333333329,0.02641666666666665,0.049641666666666646,7.517160299768014,7.69179823965836,7.760889550023058,7.859237145562933,8.119944145966505,0
2016-05-26,7.7667,0.5,0.008535599999999999,0.009736166666666652,0.004528750436533387,0.007008333333333332,0.007874999999999986,0.013416666666666638,0.02795,0.035025000000000014,0.01815416666666665,0.013783333333333328,0.02516249999999998,0.04844166666666665,7.5211206554139505,7.695538895295995,7.761670528646477,7.85528496258862,8.111778474688618,0
2016-05-27,7.76619,0.5,0.008535966666666667,0.009769333333333319,0.004257374180857468,0.0066666666666666645,0.0077999999999999875,0.012891666666666636,0.027483333333333332,0.034629166666666676,0.018058333333333315,0.013591666666666662,0.024724999999999983,0.04752083333333331,7.523173639339777,7.695257962533802,7.761043757212051,7.853006727031601,8.104277015426979,0
2016-05-30,7.76946,0.5,0.008587866666666668,0.009777666666666652,0.004324408424545926,0.006499999999999999,0.007866666666666654,0.01259999999999997,0.027891666666666665,0.035100000000000006,0.018124999999999985,0.013508333333333329,0.024624999999999984,0.04769999999999998,7.5233303970627965,7.698423012728401,7.764485108483514,7.856110881582156,8.109194864080655,0
2016-05-31,7.7712,0.5,0.008684833333333336,0.009830999999999986,0.004283393429538523,0.005999999999999998,0.007866666666666654,0.011591666666666637,0.0276,0.03522083333333334,0.018283333333333315,0.01341666666666666,0.024283333333333313,0.04681249999999998,7.5243674593740115,7.6997396956669535,7.766398221415027,7.856763994904185,8.10459906817516,0
2016-06-01,7.77092,0.5,0.008779333333333335,0.00985533333333332,0.004283081242958184,0.005599999999999998,0.007816666666666654,0.010733333333333303,0.027149999999999997,0.03528333333333334,0.018516666666666647,0.013499999999999993,0.024116666666666647,0.04601666666666664,7.523940212822356,7.698882450006686,7.766386505414872,7.856133470516611,8.098690803869223,0
2016-06-02,7.7702,0.5,0.008833366666666669,0.009874666666666655,0.0041413316915205394,0.005108333333333332,0.007666666666666654,0.009708333333333303,0.026291666666666668,0.03502083333333334,0.018695833333333314,0.013583333333333327,0.023804166666666647,0.044729166666666646,7.525144634737494,7.697650214197931,7.765797279202791,7.854375263032411,8.088548883860316,0
2016-06-03,7.76825,0.5,0.008861533333333334,0.009849999999999986,0.004091066697617185,0.005041666666666666,0.007566666666666653,0.00947499999999997,0.025816666666666665,0.03479583333333334,0.01876249999999998,0.013716666666666662,0.023804166666666647,0.04427083333333331,7.5249707904666225,7.695677737624345,7.7640464165226275,7.85261287136494,8.083345853676049,0
2016-06-06,7.76757,0.5,0.008875566666666668,0.009745999999999986,0.004094726558118183,0.004983333333333333,0.0075583333333333206,0.009399999999999971,0.025874999999999995,0.03489166666666667,0.018783333333333315,0.013716666666666662,0.023766666666666648,0.044291666666666646,7.524104429376051,7.695378139415835,7.763824966036453,7.852254526212118,8.08327684243782,0
2016-06-07,7.76575,0.5,0.008883300000000002,0.009629333333333318,0.0040843121858943334,0.004933333333333332,0.00740833333333332,0.009441666666666638,0.025491666666666662,0.034320833333333335,0.01849166666666665,0.013549999999999994,0.02342499999999998,0.043762499999999975,7.5266532267925665,7.695112030077184,7.762497474359423,7.8496353489986435,8.07798451132461,0
2016-06-08,7.76029,0.5,0.008830333333333336,0.009500333333333317,0.004270584477661156,0.004999999999999998,0.007041666666666654,0.009641666666666637,0.024424999999999992,0.032370833333333335,0.017308333333333318,0.01276666666666666,0.022308333333333315,0.04201249999999997,7.534803110019643,7.694301235970419,7.757374642497135,7.8402622627489365,8.05971737149328,0
2016-06-09,7.76161,0.5,0.008786300000000004,0.009465999999999983,0.004190758227927027,0.004858333333333332,0.006766666666666654,0.009308333333333302,0.023683333333333324,0.03087916666666667,0.01618749999999998,0.011849999999999992,0.021045833333333312,0.04018749999999997,7.546137016352926,7.699659235529342,7.758700286212309,7.836859477334813,8.04762047613749,0
2016-06-10,7.76263,0.5,0.008738100000000004,0.00945016666666665,0.004196936872685672,0.004624999999999998,0.006691666666666655,0.008708333333333304,0.023316666666666656,0.030412499999999995,0.015829166666666648,0.011449999999999993,0.020454166666666645,0.0391208333333333,7.550166563987304,7.701853494435285,7.759612406587464,7.835561403722268,8.040710997876337,0
2016-06-13,7.76312,0.5,0.008723800000000002,0.009414833333333318,0.004154071533686796,0.004274999999999998,0.006824999999999988,0.008058333333333306,0.02369999999999999,0.03187916666666667,0.016895833333333315,0.012208333333333328,0.021170833333333316,0.03993749999999997,7.540792088396952,7.698527545597643,7.76014902084771,7.838807382004258,8.047305845912403,0
2016-06-14,7.76021,0.5,0.008722,0.009381499999999985,0.004231682640297392,0.0040999999999999995,0.006883333333333322,0.007733333333333305,0.023858333333333325,0.033383333333333334,0.018224999999999984,0.013391666666666661,0.022324999999999984,0.041116666666666635,7.527920959732792,7.69091697290998,7.757303692431674,7.840290497210888,8.05308930527929,0
2016-06-15,7.75996,0.5,0.008705933333333334,0.009377333333333319,0.004221759276240001,0.004058333333333333,0.006891666666666656,0.007716666666666639,0.02409166666666666,0.03453333333333334,0.019162499999999985,0.014299999999999993,0.023220833333333316,0.042249999999999975,7.519876541414415,7.687208232702397,7.756958853365846,7.843327907189772,8.061127109134343,0
2016-06-16,7.75916,0.5,0.008702366666666668,0.009337999999999983,0.004091676555340458,0.003908333333333333,0.006733333333333323,0.007416666666666638,0.023699999999999995,0.03449166666666667,0.01927916666666665,0.014499999999999994,0.023187499999999982,0.04190833333333331,7.519514557509203,7.68612675147243,7.756286700923073,7.842537409502889,8.057926224033958,0
2016-06-17,7.76064,0.5,0.008635700000000003,0.009307166666666651,0.004097064813174589,0.003799999999999999,0.006591666666666656,0.007216666666666638,0.023024999999999993,0.03363333333333334,0.01890833333333332,0.014216666666666662,0.022708333333333316,0.04084999999999998,7.526601964769999,7.688804544192012,7.757642940582217,7.842109350001754,8.051530242798034,0
2016-06-20,7.76076,0.5,0.008577966666666671,0.00926633333333332,0.004097101161893649,0.0035833333333333325,0.006458333333333324,0.006841666666666637,0.022441666666666662,0.03289583333333334,0.018541666666666654,0.013874999999999997,0.02212499999999999,0.039737499999999974,7.531631774902972,7.69019267161428,7.757715956010432,7.839993883722855,8.043410227998846,0
2016-06-21,7.7597,0.5,0.00852136666666667,0.009288166666666651,0.0040754369545484845,0.003066666666666666,0.0061833333333333245,0.0058749999999999705,0.021533333333333324,0.03162916666666667,0.01768333333333332,0.013033333333333329,0.020749999999999987,0.037504166666666644,7.538868853651212,7.691969192695101,7.756396103831212,7.8334973130376255,8.02561008206073,0
2016-06-22,7.75869,0.5,0.008519000000000004,0.00930483333333332,0.004044910958953643,0.002141666666666666,0.006008333333333324,0.004133333333333305,0.021008333333333323,0.031191666666666666,0.017187499999999988,0.012249999999999995,0.019329166666666654,0.035324999999999974,7.54077572515918,7.692702530546641,7.7553511279137,7.827119265691288,8.008544064767985,0
2016-06-23,7.7576,0.5,0.008516933333333336,0.009298999999999986,0.003933213262135823,0.0013749999999999988,0.0058083333333333225,0.0026249999999999715,0.02037499999999999,0.030495833333333333,0.01655416666666665,0.011433333333333328,0.017929166666666652,0.03312083333333331,7.544439016409726,7.6939446745663105,7.754313695565571,7.820833557211361,7.991350757127298,0
2016-06-24,7.76143,0.5,0.008518200000000002,0.009175499999999984,0.003976498520631757,0.0008916666666666656,0.005891666666666656,0.001724999999999972,0.020591666666666657,0.031362499999999995,0.017079166666666652,0.011633333333333327,0.017970833333333318,0.03308749999999997,7.542761330038631,7.696304144420585,7.758617118668706,7.825342616820026,7.995558526907165,0
2016-06-27,7.76116,0.5,0.008605700000000003,0.009032833333333318,0.003977269379021626,0.0007666666666666656,0.00584999999999999,0.0014833333333333053,0.020516666666666655,0.03174166666666666,0.017433333333333318,0.01196666666666666,0.018199999999999984,0.03322499999999997,7.5407946964237915,7.695625202795536,7.759224864534893,7.826828406542869,7.997210992213347,0
2016-06-28,7.75911,0.5,0.008709533333333335,0.00893033333333332,0.003971577070451281,0.0008166666666666657,0.0058749999999999905,0.0016583333333333053,0.02053333333333332,0.03220416666666666,0.017966666666666648,0.012499999999999992,0.018783333333333315,0.03386249999999996,7.536448339570991,7.6924379129687415,7.757950390682837,7.827740919868264,8.000579745531414,0
2016-06-29,7.75937,0.5,0.008818433333333335,0.008995499999999986,0.003969765584663479,0.0008583333333333325,0.0058999999999999895,0.001724999999999972,0.02059999999999999,0.03242083333333333,0.018154166666666645,0.012683333333333324,0.01901249999999998,0.034145833333333306,7.53540426566772,7.692182878811917,7.7583710448828045,7.829023802089292,8.003087384741072,0
2016-06-30,7.75913,0.5,0.00883986666666667,0.009119833333333318,0.0037583314021326837,0.0009999999999999992,0.0060249999999999896,0.0019916666666666386,0.021016666666666656,0.03265416666666666,0.018158333333333315,0.012633333333333325,0.019158333333333315,0.0346458333333333,7.53321294248523,7.691538840609511,7.7577343852043965,7.828915887790753,8.006072200027287,0
2016-07-01,7.75858,0.5,0.008849400000000004,0.009204833333333318,0.003664858044898177,0.0009333333333333326,0.0061166666666666565,0.0018333333333333055,0.02134999999999999,0.032799999999999996,0.01801666666666665,0.01236666666666666,0.018949999999999984,0.03463333333333331,7.53141384514703,7.691222981404395,7.7569047133896545,7.827287528494937,8.005106556963737,0
2016-07-04,7.7587,0.5,0.008847033333333337,0.009253166666666653,0.003545446868678709,0.0011083333333333325,0.006216666666666658,0.0021749999999999725,0.021566666666666654,0.03247916666666666,0.017662499999999987,0.011999999999999995,0.018770833333333316,0.03465416666666663,7.533509153506783,7.692439601667411,7.756845375151657,7.826542223624912,8.00517686743396,0
2016-07-05,7.75865,0.5,0.00884226666666667,0.009263999999999986,0.0035445769149092536,0.001091666666666666,0.006216666666666658,0.0021666666666666392,0.021566666666666654,0.03228333333333333,0.017470833333333317,0.011799999999999993,0.018562499999999982,0.03444999999999997,7.534725674528041,7.693029064120974,7.756744114855508,7.825656047224746,8.003571389561193,0
2016-07-06,7.75807,0.5,0.008844633333333336,0.009265666666666651,0.0035234185863167256,0.0010583333333333324,0.00619999999999999,0.002108333333333306,0.021566666666666654,0.03224583333333333,0.017404166666666648,0.011733333333333327,0.018462499999999982,0.03435416666666664,7.534418545101788,7.692699723720448,7.756170014130079,7.82470212920859,8.002276180640072,0
2016-07-07,7.75834,0.5,0.008838233333333336,0.009288166666666653,0.003521886016572464,0.0009166666666666658,0.006133333333333323,0.0018333333333333055,0.021449999999999993,0.032249999999999994,0.017391666666666653,0.01171666666666666,0.018308333333333315,0.034083333333333306,7.534544825206121,7.692902684727711,7.756328626116313,7.824287648853021,8.000461029097224,0
2016-07-08,7.75793,0.5,0.00882336666666667,0.009321499999999986,0.0035189095984648564,0.000899999999999999,0.006066666666666657,0.0017916666666666387,0.021199999999999997,0.03212083333333334,0.017433333333333318,0.011816666666666661,0.018333333333333316,0.03391249999999998,7.534839592349946,7.692160128487858,7.755727254066772,7.823777148663345,7.998597138752967,0
2016-07-11,7.75802,0.5,0.008809100000000004,0.00941233333333332,0.0035116650173209443,0.0010166666666666657,0.005983333333333323,0.0020166666666666384,0.020816666666666664,0.031475,0.01714166666666665,0.011666666666666659,0.018158333333333315,0.03349166666666664,7.538901580369862,7.692911540003989,7.755416500636602,7.822803072848388,7.9951953300335745,0
2016-07-12,7.75802,0.5,0.008825033333333336,0.009515999999999986,0.0035109543256977233,0.001049999999999999,0.005999999999999989,0.0020666666666666385,0.020916666666666667,0.03150833333333334,0.01709999999999998,0.011624999999999991,0.018149999999999982,0.03357499999999997,7.538350405653697,7.692729731340994,7.755078185376501,7.822424840080945,7.995446604534037,0
2016-07-13,7.75657,0.5,0.00885046666666667,0.009658333333333319,0.0035278761460473306,0.001016666666666666,0.006016666666666656,0.001999999999999972,0.021008333333333334,0.031525000000000004,0.017024999999999985,0.01151666666666666,0.01804166666666665,0.03352499999999998,7.536395053225253,7.691120842371457,7.753180408187682,7.820097808697346,7.993112772303701,0
2016-07-14,7.75356,0.5,0.008849866666666671,0.00976483333333332,0.003568320505345548,0.0008666666666666661,0.006049999999999989,0.0017166666666666383,0.02124166666666667,0.03185,0.01708333333333331,0.011466666666666658,0.01794999999999998,0.03356666666666665,7.530876515622136,7.687515984416763,7.749758939403375,7.81630021350852,7.9898809288119566,0
2016-07-15,7.75405,0.5,0.008839733333333337,0.009857499999999986,0.0035695220865312985,0.0006166666666666661,0.006183333333333323,0.001283333333333305,0.021741666666666663,0.03299166666666667,0.017766666666666646,0.011891666666666656,0.018383333333333314,0.03427499999999997,7.523263463425639,7.685122150610261,7.749831112910884,7.817996758012165,7.99513332107539,0
2016-07-18,7.75436,0.5,0.008826200000000005,0.009933166666666651,0.003551880514577197,0.00044999999999999945,0.006316666666666657,0.000983333333333305,0.022266666666666667,0.03404166666666667,0.018358333333333313,0.012266666666666657,0.018808333333333312,0.03502499999999998,7.516153973026312,7.682936199644473,7.749777743609887,7.819534931137872,8.000563596828636,0
2016-07-19,7.75574,0.5,0.008833000000000004,0.010012999999999985,0.0035690728258356325,-0.0004166666666666672,0.00639999999999999,-0.0007000000000000282,0.02258333333333333,0.03552500000000001,0.019199999999999984,0.012591666666666659,0.018783333333333315,0.034824999999999974,7.507234742023421,7.680963761353347,7.750858232154474,7.820544842195134,8.000230977665284,0
2016-07-20,7.7559,0.5,0.008813900000000005,0.010100999999999985,0.0035662466076462683,-0.0011000000000000005,0.00614999999999999,-0.002066666666666695,0.021766666666666667,0.03505833333333334,0.018958333333333317,0.012258333333333324,0.017858333333333313,0.03299166666666665,7.510132108489125,7.681593544285572,7.750619125760283,7.816851169468005,7.9865986335624894,0
2016-07-21,7.75623,0.5,0.008803033333333337,0.010197999999999987,0.003529901352185665,-0.0018000000000000006,0.0058999999999999895,-0.003450000000000028,0.02093333333333333,0.03456666666666667,0.018708333333333316,0.011908333333333325,0.016908333333333313,0.031116666666666643,7.513361440387543,7.682419410763923,7.750547266991118,7.8132349984051075,7.9728647073271715,0
2016-07-22,7.75766,0.5,0.00878756666666667,0.010321666666666653,0.003545804922979106,-0.0019333333333333344,0.00569999999999999,-0.003700000000000028,0.0203,0.03378333333333333,0.01829999999999998,0.011633333333333324,0.016366666666666644,0.030083333333333306,7.5195077993994355,7.684791913517509,7.751449504519409,7.812119077859869,7.966269810609279,0
2016-07-25,7.75687,0.5,0.008793466666666671,0.01045333333333332,0.003536097991263912,-0.002066666666666668,0.00569999999999999,-0.003950000000000028,0.0203,0.03379166666666667,0.018249999999999985,0.01151666666666666,0.016183333333333317,0.029841666666666645,7.518219816128639,7.683713185633237,7.750177997926178,7.810148215050982,7.963197994354463,0
2016-07-26,7.75706,0.5,0.008798100000000005,0.010590999999999984,0.003378177322856079,-0.0021833333333333344,0.00569999999999999,-0.004166666666666694,0.020283333333333334,0.03393333333333334,0.01835833333333332,0.01156666666666666,0.016174999999999985,0.02976666666666665,7.5169563827487496,7.683001586535048,7.749850086365996,7.809784264669448,7.962312749608155,0
2016-07-27,7.75675,0.5,0.008831166666666673,0.010731999999999985,0.0033774473445464656,-0.0021833333333333344,0.00569999999999999,-0.004166666666666694,0.020283333333333334,0.03368333333333334,0.01810833333333332,0.01131666666666666,0.015924999999999984,0.02951666666666665,7.5179419046245215,7.683194719081523,7.74913325178956,7.808119645581468,7.959745385010302,0
2016-07-28,7.75617,0.5,0.008854500000000006,0.010840333333333318,0.00337681059360767,-0.0021833333333333344,0.00569999999999999,-0.004158333333333362,0.020291666666666666,0.03356250000000001,0.01798333333333332,0.01119166666666666,0.015799999999999984,0.029404166666666648,7.517879944749452,7.682752486008181,7.7482299647715775,7.806737306120473,7.957991355903203,0
2016-07-29,7.75749,0.5,0.008887500000000005,0.010968666666666653,0.003397152887783418,-0.0023000000000000013,0.00569999999999999,-0.0043583333333333625,0.02030833333333333,0.03341250000000001,0.01777499999999999,0.010924999999999995,0.015474999999999987,0.02905416666666665,7.519818421238285,7.6844564035976015,7.749190652875974,7.806485823022265,7.956423766063475,0
2016-08-01,7.76086,0.5,0.008898400000000006,0.011061999999999983,0.0034631956700616933,-0.002400000000000001,0.00569999999999999,-0.004525000000000029,0.02030833333333333,0.03356250000000001,0.017891666666666653,0.010991666666666663,0.015491666666666654,0.02903749999999998,7.521768497056162,7.687056852264117,7.752234687788785,7.809613787827432,7.959426935666187,0
2016-08-02,7.76099,0.5,0.00891643333333334,0.011178666666666651,0.003424442655308488,-0.002500000000000001,0.00569999999999999,-0.004708333333333362,0.020299999999999995,0.03367083333333334,0.01796666666666665,0.011016666666666662,0.01546666666666665,0.028962499999999978,7.520799215010204,7.686538114840693,7.751981165656532,7.809262917795872,7.958618714505926,0
2016-08-03,7.7588,0.5,0.00891003333333334,0.011286999999999985,0.003456029672742903,-0.0024250000000000005,0.005683333333333322,-0.004558333333333362,0.02011666666666666,0.03334583333333334,0.01784583333333332,0.010949999999999996,0.01542083333333332,0.02878749999999998,7.520441390971135,7.684371879542928,7.749351977816628,7.80643810248318,7.954643827083525,0
2016-08-04,7.75645,0.5,0.008904866666666672,0.011431999999999984,0.0035022546402265252,-0.0024250000000000005,0.005683333333333322,-0.004558333333333362,0.02011666666666666,0.03342916666666667,0.017929166666666656,0.01103333333333333,0.015504166666666654,0.02887083333333331,7.517044973933656,7.681170247187242,7.74641964258767,7.803791207439492,7.95223408320862,0
2016-08-05,7.75514,0.5,0.008875666666666672,0.011543666666666652,0.003325788446815172,-0.002358333333333334,0.005666666666666656,-0.004416666666666696,0.019916666666666662,0.032991666666666676,0.017712499999999985,0.010866666666666663,0.015354166666666653,0.02857499999999998,7.518199075578184,7.680123689294728,7.744572908753562,7.801365023601994,7.948184740198274,0
2016-08-08,7.75697,0.5,0.008870166666666672,0.011680333333333319,0.0033658037879615386,-0.002433333333333334,0.005683333333333322,-0.0045750000000000296,0.020099999999999993,0.03322083333333333,0.01773333333333332,0.010833333333333328,0.015299999999999985,0.028645833333333304,7.517901183419076,7.681319386162273,7.7458511955256295,7.802446308814707,7.950001561709811,0
2016-08-09,7.75663,0.5,0.008881100000000005,0.011806999999999984,0.0033574536056533194,-0.002433333333333334,0.005683333333333322,-0.004583333333333363,0.020099999999999993,0.03303333333333333,0.017541666666666653,0.010641666666666662,0.015108333333333319,0.028449999999999972,7.5184062989966165,7.681239548019856,7.745071458660302,7.800939763313435,7.947770188780669,0
2016-08-10,7.7564,0.5,0.008914133333333338,0.011950333333333318,0.0032997106494707497,-0.002783333333333334,0.00569999999999999,-0.00495000000000003,0.020299999999999995,0.03340833333333334,0.017724999999999984,0.01063333333333333,0.014941666666666652,0.02845833333333331,7.515249872339455,7.6799274137127345,7.7444150284023205,7.799657293726455,7.947149944590287,0
2016-08-11,7.75661,0.5,0.008929900000000005,0.012012833333333318,0.0032261368314436107,-0.002916666666666667,0.00569999999999999,-0.00517500000000003,0.020299999999999995,0.0334875,0.01775833333333332,0.010599999999999997,0.014841666666666654,0.028312499999999977,7.5147477579674336,7.679837142027066,7.744445110302988,7.799314472963212,7.946121620677833,0
2016-08-12,7.7562,0.5,0.008929533333333337,0.012047833333333318,0.0031872413565565425,-0.0035666666666666663,0.00569999999999999,-0.006266666666666697,0.020249999999999994,0.03394166666666667,0.018041666666666654,0.01055833333333333,0.014474999999999986,0.027674999999999974,7.511162151009673,7.678267529695686,7.743900520911776,7.797407912988765,7.940950448053933,0
2016-08-15,7.75563,0.5,0.008919833333333335,0.012026966666666652,0.003177635274805216,-0.0038999999999999994,0.0056333333333333235,-0.007216666666666698,0.019949999999999996,0.034025,0.018049999999999983,0.01046666666666666,0.014149999999999982,0.026808333333333306,7.510090265587177,7.67771505636854,7.74337838945293,7.795678112725134,7.934152101370893,0
2016-08-16,7.75397,0.5,0.00893146666666667,0.011995666666666653,0.0031884204832912893,-0.00475,0.0056333333333333235,-0.008866666666666696,0.019874999999999993,0.03471666666666667,0.01841666666666665,0.010408333333333328,0.013666666666666652,0.025849999999999974,7.503991033058022,7.67490395550907,7.741889559332543,7.792392464870999,7.925711993759479,0
2016-08-17,7.7544,0.5,0.008941733333333337,0.011995933333333318,0.003108552422396817,-0.005216666666666667,0.00559999999999999,-0.009966666666666695,0.01965833333333333,0.03491666666666667,0.01848333333333332,0.010274999999999994,0.013266666666666652,0.02494999999999998,7.50310034223005,7.67512590683704,7.742362939024609,7.791386272130469,7.919705046223152,0
2016-08-18,7.75344,0.5,0.008980400000000003,0.012038166666666648,0.0030986033697825047,-0.0063166666666666675,0.005516666666666657,-0.012583333333333361,0.019624999999999993,0.036175,0.018933333333333316,0.010258333333333328,0.01261666666666665,0.02359166666666664,7.493710239256771,7.672530322457423,7.741391286047704,7.788007027864668,7.908933733809311,0
2016-08-19,7.75325,0.5,0.009015500000000003,0.012104833333333315,0.003097649133678954,-0.007066666666666666,0.005366666666666658,-0.014500000000000027,0.019383333333333332,0.03685000000000001,0.01911666666666665,0.010216666666666659,0.012049999999999984,0.022349999999999978,7.488884436460159,7.671558612496479,7.741081051330995,7.785600356546223,7.899691098136155,0
