Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2005-10-13,7.7587,1.0,0.045114133333333334,0.04533333333333334,0.003986441755030612,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025541666666666664,0.01245833333333333,0.006166666666666665,0.006874999999999997,0.018791666666666665,7.508327577275873,7.692127826745923,7.756851990019839,7.793064252535265,7.946721226418648,0.0
2005-10-14,7.7571,1.0,0.04543526666666667,0.0454,0.003849640328250687,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025374999999999998,0.012291666666666664,0.005999999999999998,0.006708333333333332,0.018625,7.510278982682204,7.693362584197892,7.7572339404163495,7.792563504770608,7.945395797840009,0.0
2005-10-17,7.7576,1.0,0.045483166666666665,0.04536666666666667,0.0037108693159385664,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025291666666666664,0.01220833333333333,0.005916666666666665,0.006624999999999997,0.018541666666666665,7.512168153051826,7.694915500313113,7.758368013478596,7.793260561174806,7.945699149751655,0.0
2005-10-18,7.7592,1.0,0.04535816666666667,0.045500000000000006,0.0036422508591879552,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025291666666666664,0.01220833333333333,0.005916666666666665,0.006624999999999997,0.018541666666666665,7.511776739892142,7.694514565306317,7.75796377234923,7.792854502008084,7.945285147941957,0.0
2005-10-19,7.7588,1.0,0.045189566666666674,0.045216666666666676,0.0036346398435272774,-0.0065000000000000014,0.0034999999999999996,-0.006750000000000002,0.016,0.025291666666666664,0.012666666666666665,0.005916666666666665,0.006166666666666662,0.018541666666666665,7.512251351178987,7.692625032519129,7.7584539382975555,7.7909366278831245,7.945787149284516,0.0
2005-10-20,7.7574,1.0,0.045018300000000004,0.045216666666666676,0.0032378868462209667,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025541666666666664,0.01245833333333333,0.006166666666666665,0.006874999999999997,0.018791666666666665,7.507225927048411,7.690999208650511,7.755713875350328,7.791920824665602,7.945555253416465,0.0
2005-10-21,7.7527,1.0,0.04497143333333334,0.04511666666666667,0.0033023764543199984,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025374999999999998,0.012291666666666664,0.005999999999999998,0.006708333333333332,0.018625,7.5046642709038744,7.687610998455729,7.751434604216862,7.7867377560608055,7.939455791154173,0.0
2005-10-24,7.7544,1.0,0.04501086666666667,0.04548333333333334,0.00334469869403115,-0.004666666666666667,0.0034999999999999996,-0.006750000000000002,0.016,0.025458333333333333,0.011916666666666666,0.006083333333333332,0.0072499999999999995,0.018708333333333334,7.5030599421839295,7.6887232214257555,7.750593755607628,7.78874385100925,7.939452089410233,0.0
2005-10-25,7.7552,1.0,0.0451485,0.045433333333333346,0.0033548797816376308,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025374999999999998,0.012291666666666664,0.005999999999999998,0.006708333333333332,0.018625,7.506036371423362,7.68901654768003,7.752851822504488,7.7881614289307075,7.940907385925404,0.0
2005-10-26,7.754,1.0,0.04538333333333333,0.04586666666666667,0.003362148574174061,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025541666666666664,0.01245833333333333,0.006166666666666664,0.006874999999999997,0.018791666666666665,7.5017975092834055,7.6854379058283255,7.750105777846622,7.786286546193212,7.939809883061343,0.0
2005-10-27,7.7543,1.0,0.045701799999999994,0.04583333333333334,0.003362158267765407,-0.0065000000000000014,0.0034999999999999996,-0.006750000000000002,0.016,0.025541666666666664,0.012916666666666665,0.006166666666666665,0.0064166666666666625,0.018791666666666665,7.504727450409365,7.6860659641501385,7.753132699543847,7.786918544771143,7.942910896582419,0.0
2005-10-28,7.754,1.0,0.046034566666666665,0.046000000000000006,0.003320398610466535,-0.0065000000000000014,0.0034999999999999996,-0.006750000000000002,0.016,0.02545833333333333,0.01283333333333333,0.00608333333333333,0.006333333333333328,0.01870833333333333,7.506477977033371,7.687476873557418,7.754124555010094,7.787472772143168,7.943068923626699,0.0
2005-10-31,7.7523,1.0,0.04635716666666667,0.04608333333333334,0.0033383527006388553,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025541666666666664,0.01245833333333333,0.006166666666666665,0.006874999999999997,0.018791666666666665,7.50583381874525,7.689573022205344,7.754275688490398,7.790475923741746,7.944081863172321,0.0
2005-11-01,7.752,1.0,0.046583033333333336,0.04666666666666667,0.003331164666544998,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025541666666666664,0.01245833333333333,0.006166666666666664,0.006874999999999997,0.018791666666666665,7.502860854456968,7.6865272811805365,7.751204319571224,7.787390216374743,7.9409353144673105,0.0
2005-11-02,7.7532,1.0,0.046816500000000004,0.047183333333333334,0.0032776168680424523,-0.005583333333333333,0.0034999999999999996,-0.006750000000000002,0.016,0.025708333333333333,0.012624999999999999,0.006333333333333332,0.0070416666666666666,0.018958333333333334,7.500310013827006,7.6846773916950335,7.750200953253007,7.78726617461047,7.941623252789077,0.0
2005-11-03,7.7524,1.0,0.04703153333333334,0.047366666666666675,0.0032569992900179446,-0.0065000000000000014,0.0034999999999999996,-0.006750000000000002,0.016,0.025791666666666664,0.013166666666666665,0.006416666666666664,0.006666666666666663,0.019041666666666665,7.498980347508318,7.681324582748169,7.749642805619136,7.784739021407049,7.94190944990835,0.0
2005-11-04,7.7533,1.0,0.0473491,0.04753333333333334,0.0032720350840510465,-0.0065000000000000014,0.0034999999999999996,-0.006750000000000002,0.016,0.025875,0.01325,0.006499999999999999,0.006749999999999997,0.019125,7.500189136796063,7.6829443522306535,7.751707958709235,7.787255669009738,7.944884371406313,0.0
2005-11-07,7.752,1.0,0.047618600000000004,0.04736666666666667,0.003272095993122025,-0.0065000000000000014,0.0034999999999999996,-0.006750000000000002,0.016,0.025875,0.01325,0.006499999999999998,0.006749999999999997,0.019125,7.50220307342752,7.685007361947634,7.753789432700045,7.789346688204627,7.947017716762867,0.0
2005-11-08,7.7542,1.0,0.0474582,0.04735,0.0031999644966108727,-0.0065000000000000014,0.0034999999999999996,-0.006750000000000002,0.016,0.025875,0.01325,0.006499999999999999,0.006749999999999997,0.019125,7.50325363646129,7.686083523785654,7.75487522636224,7.790437461089305,7.948130568942451,0.0
2005-11-09,7.7562,1.0,0.04717473333333333,0.047116666666666675,0.003255012599271131,-0.0065000000000000014,0.0034999999999999996,-0.006750000000000002,0.016,0.025875,0.01325,0.006499999999999998,0.006749999999999997,0.019125,7.504812660480348,7.687680536149443,7.756486532247456,7.792056156086072,7.949782029370681,0.0
2005-11-10,7.7557,1.0,0.04700210000000001,0.04730000000000001,0.0032360583630492022,-0.0065000000000000014,0.0034999999999999996,-0.008083333333333333,0.016,0.026541666666666665,0.01325,0.006499999999999999,0.006749999999999997,0.018458333333333334,7.495311864227017,7.684449058595038,7.753226132441281,7.788780804768772,7.939608267401547,0.0
2005-11-11,7.7557,1.0,0.047080666666666666,0.04736666666666667,0.0032223471897187684,-0.0065000000000000014,0.0034999999999999996,-0.009416666666666667,0.016,0.027124999999999996,0.013166666666666665,0.006416666666666664,0.006666666666666663,0.017708333333333333,7.489853739288409,7.684971906756661,7.7533225691752365,7.788435449702293,7.932025496330251,0.0
2005-11-14,7.7568,1.0,0.04716323333333333,0.047400000000000005,0.003234411325476515,-0.0065000000000000014,0.0034999999999999996,-0.010750000000000001,0.016,0.027708333333333335,0.013083333333333334,0.006333333333333332,0.006583333333333332,0.016958333333333332,7.485741743376687,7.6868718079158525,7.754808137174933,7.789485509090099,7.925871850081783,0.0
2005-11-15,7.7561,1.0,0.047141800000000005,0.04751666666666667,0.0031637053592450605,-0.0065000000000000014,0.0034999999999999996,-0.010750000000000001,0.016,0.02770833333333333,0.01308333333333333,0.006333333333333331,0.006583333333333328,0.01695833333333333,7.484032588325177,7.685116730565976,7.753037548507098,7.787707002836084,7.924062203907147,0.0
2005-11-16,7.7553,1.0,0.047093433333333344,0.04746666666666668,0.0031664449955171913,-0.0065000000000000014,0.0034999999999999996,-0.010750000000000001,0.016,0.027708333333333335,0.013083333333333334,0.006333333333333332,0.006583333333333332,0.016958333333333332,7.483272873284463,7.6843366031813165,7.752250526381352,7.786916461363568,7.923257820819713,0.0
2005-11-17,7.7532,1.0,0.047111466666666664,0.04748333333333334,0.003133172154533768,-0.0065000000000000014,0.0034999999999999996,-0.010750000000000001,0.016,0.027791666666666666,0.013166666666666665,0.006416666666666664,0.006666666666666663,0.017041666666666663,7.480465790720544,7.6818350636114845,7.750157826733943,7.785256374925121,7.921974326039393,0.0
2005-11-18,7.7532,1.0,0.04680256666666666,0.047433333333333334,0.003096712530958774,-0.0065000000000000014,0.0034999999999999996,-0.010750000000000001,0.016,0.027791666666666666,0.013166666666666665,0.006416666666666665,0.006666666666666663,0.017041666666666663,7.478529348810549,7.679846493944966,7.7481515705936665,7.783241032946928,7.91992359236531,0.0
2005-11-21,7.7537,1.0,0.04658873333333333,0.04745000000000001,0.0031029346773398855,-0.0065000000000000014,0.0034999999999999996,-0.010750000000000001,0.016,0.028041666666666666,0.013416666666666665,0.0066666666666666645,0.006916666666666663,0.017291666666666664,7.474916673211726,7.677278601623523,7.74685271739666,7.7832621395574995,7.921161989724104,0.0
2005-11-22,7.7535,1.0,0.04623766666666668,0.04703333333333334,0.00302136863441598,-0.0065000000000000014,0.0034999999999999996,-0.010750000000000001,0.016,0.028208333333333332,0.013583333333333331,0.006833333333333331,0.007083333333333329,0.01745833333333333,7.473633863828335,7.6767222787577305,7.74715237556361,7.784447546614514,7.923180017381512,0.0
2005-11-23,7.7524,1.0,0.04588796666666667,0.04686666666666667,0.003011786454391903,-0.0065000000000000014,0.0034999999999999996,-0.010916666666666667,0.016,0.028791666666666663,0.014083333333333331,0.007333333333333331,0.007583333333333329,0.017875,7.4656798870665915,7.671644126791992,7.744608191032634,7.784545240807997,7.924863527333893,0.0
2005-11-24,7.7536000000000005,1.0,0.04547753333333334,0.04666666666666667,0.002923247402064087,-0.0065000000000000014,0.0034999999999999996,-0.011083333333333334,0.016,0.028958333333333332,0.014166666666666666,0.007416666666666664,0.007666666666666664,0.017875,7.463686573648825,7.670786585061828,7.744172420997142,7.784549841432764,7.924422484990909,0.0
2005-11-25,7.7539,1.0,0.045247800000000005,0.04708333333333334,0.0029072918507826247,-0.0065000000000000014,0.0034999999999999996,-0.011250000000000001,0.016,0.029041666666666667,0.014166666666666666,0.007416666666666664,0.007666666666666664,0.017791666666666664,7.458363928710986,7.666126394842738,7.739467647090178,7.779820537256616,7.918757045749251,0.0
2005-11-28,7.754,1.0,0.04522503333333333,0.04706666666666667,0.0029074647243262286,-0.0065000000000000014,0.0034999999999999996,-0.011250000000000001,0.016,0.028691666666666664,0.013816666666666663,0.007066666666666663,0.0073166666666666606,0.01744166666666666,7.461726109979902,7.667986084216038,7.73953986622631,7.778035803377175,7.915237250338798,0.0
2005-11-29,7.7541,1.0,0.04526343333333333,0.04730000000000001,0.002863842653182495,-0.0065000000000000014,0.0034999999999999996,-0.011250000000000001,0.016,0.028691666666666664,0.013816666666666663,0.007066666666666663,0.0073166666666666606,0.01744166666666666,7.460367924509458,7.6665903552474814,7.738131113018366,7.776620043127998,7.91379651664393,0.0
2005-11-30,7.7547,1.0,0.04546563333333333,0.04751666666666667,0.0028704333925902194,-0.0065000000000000014,0.0034999999999999996,-0.011250000000000001,0.016,0.028775,0.013899999999999997,0.007149999999999997,0.007399999999999995,0.017524999999999995,7.4600487344602495,7.666642295651824,7.738613340500415,7.777546705864651,7.915144952339967,0.0
2005-12-01,7.7552,1.0,0.0457698,0.04786666666666667,0.002868647225485557,-0.0065000000000000014,0.0034999999999999996,-0.011250000000000001,0.016,0.028858333333333333,0.013983333333333332,0.00723333333333333,0.00748333333333333,0.01760833333333333,7.45939936826133,7.66635486478579,7.738752964216137,7.778129159002582,7.916143210331936,0.0
2005-12-02,7.7545,1.0,0.04603303333333333,0.04805,0.0027723420524501134,-0.0065000000000000014,0.0034999999999999996,-0.011250000000000001,0.016,0.028775,0.013899999999999997,0.007149999999999997,0.007399999999999995,0.017524999999999995,7.460110470523146,7.666705741391633,7.738677381840752,7.777611069400294,7.915210454577822,0.0
2005-12-05,7.7543,1.0,0.045876666666666656,0.0482,0.0027630628970307445,-0.0065000000000000014,0.0034999999999999996,-0.009416666666666665,0.013166666666666669,0.024858333333333333,0.013733333333333332,0.006983333333333331,0.0072333333333333295,0.01544166666666667,7.494797797281729,7.665020092827265,7.736116452836277,7.774153550367985,7.891359318074116,0.0
2005-12-06,7.7538,1.0,0.045759999999999995,0.04808333333333334,0.0026918877929484474,-0.0065000000000000014,0.0034999999999999996,-0.007583333333333333,0.010333333333333333,0.021041666666666663,0.013666666666666666,0.006916666666666664,0.007166666666666663,0.01345833333333333,7.53075740806247,7.664870054361258,7.735621209488144,7.773302504407917,7.87071551022832,0.0
2005-12-07,7.7546,1.0,0.04556743333333333,0.04803333333333334,0.00270237097597776,-0.0065000000000000014,0.0034999999999999996,-0.005750000000000001,0.0075,0.017291666666666664,0.013666666666666666,0.006916666666666664,0.007166666666666663,0.011541666666666664,7.566487583789842,7.664568089175028,7.735316456989724,7.772996267417373,7.851010377051361,0.0
2005-12-08,7.7545,1.0,0.04559286666666667,0.04786666666666667,0.0026936419148905996,-0.0065000000000000014,0.0034999999999999996,-0.005750000000000001,0.0075,0.017291666666666664,0.013666666666666666,0.006916666666666664,0.007166666666666663,0.011541666666666664,7.5678436527457835,7.665941736158697,7.736702783524402,7.774389346942869,7.852417438297046,0.0
2005-12-09,7.7544,1.0,0.04544686666666666,0.04798333333333334,0.002635829782761198,-0.0065000000000000014,0.0034999999999999996,-0.005750000000000001,0.006416666666666667,0.01620833333333333,0.013666666666666666,0.006916666666666664,0.007166666666666663,0.01045833333333333,7.576206453652449,7.663829581211434,7.7345711321732535,7.772247312019277,7.8393195544233585,0.0
2005-12-12,7.754,1.0,0.04539763333333333,0.048116666666666676,0.0026237379280968417,-0.006583333333333334,0.0034999999999999996,-0.007583333333333333,0.005750000000000001,0.016791666666666663,0.014041666666666662,0.007249999999999997,0.007458333333333329,0.00920833333333333,7.568805891569384,7.660100087929875,7.732742023987951,7.77195743133784,7.8248947530371025,0.0
2005-12-13,7.7538,1.0,0.04533483333333333,0.048183333333333335,0.0025372634622312226,-0.006583333333333334,0.0034999999999999996,-0.009416666666666667,0.005083333333333334,0.017458333333333333,0.014458333333333332,0.0076666666666666645,0.007874999999999998,0.008041666666666664,7.561207797969021,7.656761634585423,7.731517503786556,7.772936515112376,7.811954962525098,0.0
2005-12-14,7.7531,1.0,0.0453314,0.04805000000000001,0.0025411998587694887,-0.006583333333333334,0.0034999999999999996,-0.011416666666666667,0.0055000000000000005,0.01920833333333333,0.014791666666666665,0.007999999999999998,0.008208333333333331,0.007791666666666665,7.5446794484960655,7.655346022878176,7.7318036254708975,7.774993567296006,7.809754786380921,0.0
2005-12-15,7.7524,1.0,0.0451363,0.04755000000000001,0.0025200156265805717,-0.0065000000000000014,0.0034999999999999996,-0.011583333333333334,0.005416666666666667,0.019374999999999996,0.014916666666666665,0.008166666666666664,0.008416666666666663,0.007791666666666664,7.5446982886323015,7.656344474466599,7.733452703034412,7.777755981705432,7.811431013482408,0.0
2005-12-16,7.7522,1.0,0.04489403333333333,0.04746666666666668,0.002489669680671804,-0.0065000000000000014,0.0034999999999999996,-0.011750000000000002,0.005333333333333333,0.019791666666666666,0.015333333333333332,0.008583333333333332,0.00883333333333333,0.008041666666666662,7.53930608132234,7.652782297301708,7.731997236307541,7.778506725630648,7.812497872722139,0.0
2005-12-19,7.7522,1.0,0.044683633333333334,0.04751666666666667,0.0024809831342852227,-0.0065000000000000014,0.0034999999999999996,-0.011750000000000002,0.00525,0.020041666666666666,0.015666666666666666,0.008916666666666665,0.009166666666666663,0.008291666666666662,7.534945879519158,7.6490723692332665,7.729961540596667,7.778231440022127,7.812973889184512,0.0
2005-12-20,7.7524,1.0,0.04471013333333334,0.04795,0.002478600354347354,-0.0065000000000000014,0.0034999999999999996,-0.011750000000000002,0.00525,0.020208333333333335,0.01583333333333333,0.009083333333333332,0.00933333333333333,0.008458333333333332,7.53047835625609,7.6453001551059945,7.727005128829785,7.7761430497546336,7.811670796195756,0.0
2005-12-21,7.7526,1.0,0.0449164,0.04816666666666667,0.002416304511235296,-0.006583333333333334,0.0034999999999999996,-0.011750000000000002,0.00525,0.019958333333333335,0.015624999999999998,0.008833333333333332,0.009041666666666665,0.008208333333333331,7.532990005742777,7.646490673840778,7.7271414167302686,7.774731902998618,7.809281186283243,0.0
2005-12-22,7.7526,1.0,0.04518083333333334,0.0482,0.0024143263230692507,-0.006666666666666668,0.002833333333333333,-0.011750000000000002,0.00525,0.019791666666666666,0.014833333333333332,0.008666666666666665,0.008166666666666664,0.008041666666666662,7.536329122749369,7.652337118839238,7.72893863683073,7.771937171237541,7.80941304206695,0.0
2005-12-23,7.7534,1.0,0.0453481,0.048150000000000005,0.002387895485343603,-0.006750000000000002,0.0021666666666666666,-0.011750000000000002,0.00525,0.019958333333333335,0.014375,0.008833333333333332,0.007624999999999998,0.008208333333333331,7.537145991457993,7.657153225601968,7.731404516684323,7.771586260638278,7.813589603131208,0.0
2005-12-26,7.754,1.0,0.04537533333333333,0.0477,0.002391439749737296,-0.006750000000000002,0.0015000000000000002,-0.011750000000000002,0.00525,0.020291666666666666,0.014041666666666666,0.009166666666666665,0.007291666666666663,0.008541666666666663,7.5381297952785635,7.66312157181499,7.735670457613585,7.774148484269685,7.82127480620224,0.0
2005-12-27,7.7536000000000005,1.0,0.045362099999999995,0.047316666666666674,0.0023929034532890387,-0.006750000000000002,0.0015000000000000002,-0.011750000000000002,0.00525,0.020291666666666666,0.014041666666666666,0.009166666666666665,0.007291666666666663,0.008541666666666663,7.540531165438603,7.665562759745561,7.7381347569437,7.776625041280091,7.823766375920879,0.0
2005-12-28,7.7534,1.0,0.045239033333333324,0.04726666666666668,0.0023735457323637633,-0.006750000000000002,0.0015000000000000002,-0.011750000000000002,0.00525,0.020125,0.013875,0.009,0.007124999999999998,0.008374999999999997,7.541384655516084,7.665665518728525,7.737381504914644,7.774981637182667,7.821317116920643,0.0
2005-12-29,7.7533,1.0,0.04508843333333334,0.047566666666666674,0.0023692384816908136,-0.006750000000000002,0.0015000000000000002,-0.011750000000000002,0.00525,0.019958333333333335,0.013708333333333333,0.008833333333333332,0.00695833333333333,0.008208333333333331,7.539488666897622,7.662973586257697,7.733807571036144,7.7705046692545245,7.816018202030493,0.0
2005-12-30,7.7545,1.0,0.044898400000000005,0.04798333333333334,0.0023495458167563667,-0.006750000000000002,0.0015000000000000002,-0.011750000000000002,0.00525,0.020125,0.013875,0.009,0.007124999999999998,0.008374999999999997,7.534484153294806,7.658651297288318,7.730301662060787,7.767867389533394,7.814160471476341,0.0
2006-01-02,7.7546,1.0,0.04483143333333334,0.048116666666666676,0.0022085994911032743,-0.006750000000000002,0.0015000000000000002,-0.011750000000000002,0.00525,0.020125,0.013875,0.009,0.007124999999999998,0.008374999999999997,7.533072290524448,7.657216167235909,7.7288531056768015,7.7664117938284685,7.812696201059572,0.0
2006-01-03,7.7535,1.0,0.04483619999999999,0.04800000000000001,0.0022076679111653254,-0.006750000000000002,0.0015000000000000002,-0.011750000000000002,0.005333333333333333,0.020208333333333335,0.013875,0.009,0.007124999999999998,0.008458333333333332,7.5321197889064635,7.657059747093243,7.728695222148499,7.766253143058493,7.813373520895601,0.0
2006-01-04,7.7539,1.0,0.044689466666666657,0.04778333333333334,0.002206821459331297,-0.006750000000000002,0.0015000000000000002,-0.011750000000000002,0.005333333333333333,0.020125,0.013791666666666666,0.008916666666666665,0.007041666666666663,0.008374999999999997,7.533833874345145,7.6584201876641815,7.729640253072534,7.76676013067273,7.813486054494304,0.0
2006-01-05,7.7541,1.0,0.04440463333333333,0.04750000000000001,0.0021929148701808777,-0.006750000000000002,0.0015000000000000002,-0.011916666666666667,0.00525,0.02040833333333333,0.014074999999999999,0.009199999999999998,0.0073249999999999964,0.008491666666666665,7.531301645311655,7.657144702497994,7.72980819378579,7.768434208002916,7.8148477564042205,0.0
2006-01-06,7.7533,1.0,0.044041666666666666,0.04751666666666667,0.002163707732289347,-0.006750000000000002,0.0015000000000000002,-0.012083333333333335,0.005083333333333333,0.020775,0.014524999999999998,0.009649999999999997,0.0077749999999999955,0.008691666666666664,7.5241560412302135,7.651129166111349,7.726044298638636,7.767043114887566,7.81308408096225,0.0
2006-01-09,7.752,1.0,0.04376426666666666,0.047566666666666674,0.0021824986815919918,-0.006916666666666667,0.0016693333333333334,-0.012583333333333334,0.005,0.021558333333333332,0.015394333333333333,0.010266666666666665,0.008477666666666665,0.008974999999999997,7.512943351335773,7.642865747475568,7.722172778008765,7.76688154886869,7.8120619969038145,0.0
2006-01-10,7.751,1.0,0.04343466666666667,0.04778333333333334,0.002147435638451114,-0.008033333333333333,0.0018386666666666666,-0.014189666666666665,0.006071333333333334,0.023982833333333328,0.016672,0.010816666666666664,0.008638666666666664,0.009793166666666665,7.4847702292971645,7.631137349681362,7.716915213928401,7.762482089400317,7.815006021357539,0.0
2006-01-11,7.7515,1.0,0.04311413333333334,0.0479,0.0021527264745556363,-0.009149999999999998,0.0017553333333333336,-0.015796,0.006071333333333334,0.025585999999999998,0.017946999999999998,0.011616666666666664,0.008797,0.009789999999999998,7.466761463733283,7.621747303135278,7.713970479344911,7.760418958673824,7.812062141129392,0.0
2006-01-12,7.7514,1.0,0.04267100000000001,0.04806666666666667,0.002125381246505771,-0.010733333333333333,0.0020859999999999997,-0.008879333333333335,0.006946333333333333,0.024469333333333333,0.020535999999999995,0.01308333333333333,0.009802666666666664,0.015589999999999996,7.472703685234052,7.603737598533604,7.709028841449079,7.760854860271353,7.865712876280745,0.0
2006-01-13,7.7515,1.0,0.04254523333333334,0.04791666666666667,0.0017326751454279988,-0.012116666666666666,0.0018333333333333333,-0.010939666666666667,0.007604333333333334,0.02699083333333333,0.02180833333333333,0.013916666666666662,0.009691666666666664,0.01605116666666666,7.449094072703287,7.597510481501675,7.7092283856553125,7.76056151642226,7.87068167633569,0.0
2006-01-16,7.7538,1.0,0.0422235,0.04773333333333334,0.0017812016391635787,-0.013250000000000003,0.0027500000000000003,-0.002750000000000001,0.009333666666666665,0.02482533333333333,0.023491666666666668,0.014116666666666665,0.010241666666666663,0.02207533333333333,7.47078502836575,7.590109329958671,7.71042702809055,7.764672350295475,7.933355941718579,0.0
2006-01-17,7.754,1.0,0.04225413333333333,0.0476,0.001768936184856649,-0.014,0.0021666666666666666,-0.012833333333333335,0.009042,0.028908666666666666,0.022616666666666663,0.013449999999999998,0.008616666666666665,0.01607533333333333,7.433578077735101,7.59602144650653,7.711961162649541,7.75763144757067,7.87366666749693,0.0
2006-01-18,7.7535,1.0,0.04224223333333333,0.047650000000000005,0.0017454753045104386,-0.012616666666666667,0.0024193333333333332,-0.010773,0.008384,0.026803833333333332,0.021761,0.013033333333333333,0.009144333333333334,0.016030833333333334,7.4525138730257146,7.599436745190656,7.711029093007749,7.759414359120646,7.872220068608864,0.0
2006-01-19,7.7541,1.0,0.042319633333333335,0.047816666666666674,0.0017509884595076728,-0.012616666666666667,0.0024193333333333332,-0.010773,0.008384,0.02660383333333333,0.021560999999999997,0.01283333333333333,0.008944333333333332,0.015830833333333332,7.454317360707656,7.600369486428254,7.710957391666409,7.758274654197369,7.870097504761034,0.0
2006-01-20,7.7548,1.0,0.042441233333333335,0.047850000000000004,0.0017588184191468178,-0.012450000000000001,0.0024193333333333332,-0.010439666666666667,0.008384,0.02605383333333333,0.021094333333333333,0.012449999999999998,0.00864433333333333,0.015614166666666665,7.460855639119084,7.6041147457698095,7.71237158281332,7.758088714254875,7.869305014073334,0.0
2006-01-23,7.7546,1.0,0.042465033333333325,0.04800000000000001,0.0016991409334058494,-0.012450000000000001,0.0024193333333333332,-0.010439666666666667,0.008384,0.02580383333333333,0.020844333333333333,0.012199999999999997,0.00839433333333333,0.015364166666666665,7.462089876791953,7.604238625330782,7.711223222451734,7.7556007803955564,7.865574567918361,0.0
2006-01-24,7.7554,1.0,0.042568,0.04805000000000001,0.0017083506053495547,-0.012450000000000001,0.0020859999999999997,-0.010439666666666667,0.008384,0.02555383333333333,0.020260999999999998,0.011949999999999997,0.007810999999999996,0.015114166666666665,7.465624462518006,7.6084129777051235,7.712450520174282,7.753758198142244,7.864268856201615,0.0
2006-01-25,7.7572,1.0,0.0426366,0.04833333333333334,0.0017435414594968676,-0.012450000000000001,0.0020859999999999997,-0.010106333333333333,0.008550666666666666,0.025587166666666664,0.02029433333333333,0.011983333333333332,0.007844333333333332,0.015480833333333329,7.465437897771685,7.608374151533454,7.712581148546255,7.754067072849122,7.868121894904987,0.0
2006-01-26,7.7558,1.0,0.04281636666666667,0.04841666666666667,0.001771460079526429,-0.012450000000000001,0.0020859999999999997,-0.010106333333333333,0.008550666666666666,0.0256705,0.020377666666666665,0.012066666666666665,0.007927666666666663,0.015564166666666664,7.464020541322636,7.607307851780147,7.71192512478361,7.753851406995266,7.868305471756078,0.0
2006-01-27,7.7569,1.0,0.042983933333333335,0.04858333333333334,0.0017789187288647478,-0.011316666666666668,0.0017553333333333334,-0.018296000000000003,0.007892666666666668,0.029284000000000004,0.019657,0.012243333333333333,0.008340333333333332,0.010988,7.43093525757799,7.61208572602468,7.713009280953761,7.757118478089919,7.8231936221743705,0.0
2006-01-30,7.7568,1.0,0.043017266666666665,0.048616666666666676,0.001741915646393051,-0.0101,0.002008,-0.017069,0.008214,0.029175166666666665,0.019484666666666664,0.012426666666666664,0.009384666666666663,0.012106166666666664,7.431865076433198,7.612870777365665,7.712892404698696,7.76248866914526,7.834357799088464,0.0
2006-01-31,7.7574,1.0,0.0429527,0.048850000000000005,0.0016533236795319229,-0.0101,0.002008,-0.017069,0.006895000000000001,0.027856166666666664,0.019484666666666664,0.012426666666666664,0.009384666666666663,0.010787166666666664,7.442667792893482,7.611191932390971,7.711191502235924,7.760776829357823,7.819346896096139,0.0
2006-02-01,7.7573,1.0,0.0430567,0.04916666666666667,0.0015693857562449167,-0.01115,0.0017553333333333334,-0.018629333333333335,0.006240333333333334,0.027971666666666666,0.019747,0.012416666666666666,0.008596999999999999,0.009342333333333333,7.439898938633572,7.608131587805502,7.709453337658401,7.754902181629164,7.803069247501522,0.0
2006-02-02,7.7565,1.0,0.04334866666666667,0.049383333333333335,0.0015783222227212811,-0.0122,0.0015026666666666667,-0.020189666666666665,0.005585666666666667,0.028047166666666665,0.019969333333333332,0.012366666666666665,0.00776933333333333,0.007857499999999998,7.438979288107706,7.606781191966746,7.709243532361006,7.750355330263958,7.787972399343918,0.0
2006-02-03,7.7574,1.0,0.04355713333333333,0.049550000000000004,0.0015954628028453813,-0.012916666666666667,0.0011666666666666663,-0.021416666666666667,0.006083333333333334,0.029241666666666666,0.020074999999999996,0.012449999999999998,0.007158333333333331,0.007824999999999999,7.428889598128644,7.60744066019671,7.710452366792234,7.748382639352535,7.7888763019241365,0.0
2006-02-06,7.7581,1.0,0.043712933333333336,0.0497,0.0015799318114619722,-0.013166666666666667,0.0014193333333333332,-0.011666666666666667,0.005291666666666667,0.023658333333333333,0.020536,0.012533333333333332,0.007369333333333332,0.011991666666666668,7.4824465575307935,7.605810558354619,7.711184828061388,7.7502303961761765,7.8314795227306995,0.0
