Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2003-06-13,7.7992,0.75,0.01185266666666667,0.009883333333333334,0.0006890931895396732,,,,,,,0.008833333333333334,,,nan,nan,7.810499387870298,nan,nan,0.0
2003-06-16,7.7992,0.75,0.011688966666666667,0.009633333333333334,0.0006873383483282702,,,,,,,0.009166666666666667,,,nan,nan,7.8109873640625525,nan,nan,0.0
2003-06-17,7.7987,0.75,0.011577366666666667,0.0096,0.0006752719179756398,,,,,,,0.0095,,,nan,nan,7.810009922899123,nan,nan,0.0
2003-06-18,7.7985,0.75,0.011629466666666666,0.009733333333333335,0.0006518684539243931,,,,,,,0.0095,,,nan,nan,7.809333834695025,nan,nan,0.0
2003-06-19,7.7993,0.75,0.011793166666666665,0.009783333333333333,0.000666627254476176,,,,,,,0.0095,,,nan,nan,7.810800983726588,nan,nan,0.0
2003-06-20,7.7988,0.75,0.011644366666666664,0.0097,0.0006666265800217999,,,,,,,0.0095,,,nan,nan,7.809916770090193,nan,nan,0.0
2003-06-23,7.7988,0.75,0.011391400000000001,0.009566666666666666,0.0006474348523448948,,,,,,,0.0095,,,nan,nan,7.809216056744219,nan,nan,0.0
2003-06-24,7.7988,0.75,0.011160733333333334,0.0096,0.0006450994711090397,,,,,,,0.0095,,,nan,nan,7.807669985031135,nan,nan,0.0
2003-06-25,7.7987,0.75,0.0111756,0.009516666666666666,0.0006262410723550105,,,,,,,0.0095,,,nan,nan,7.8081449199928095,nan,nan,0.0
2003-06-26,7.7982,0.75,0.011607133333333334,0.009916666666666667,0.0005920904703402026,,,,,,,0.0095,,,nan,nan,7.807828967419846,nan,nan,0.0
2003-06-27,7.7983,0.75,0.012046133333333334,0.010416666666666666,0.0005911194615162355,,,,,,,0.0095,,,nan,nan,7.807571886311849,nan,nan,0.0
2003-06-30,7.7986,0.75,0.012447933333333334,0.010916666666666667,0.0005911212022785803,,,,,,,0.0095,,,nan,nan,7.807297214385593,nan,nan,0.0
2003-07-01,7.7987,0.75,0.012395866666666666,0.010950000000000001,0.000589971470010079,,,,,,,0.0095,,,nan,nan,7.806897278123836,nan,nan,0.0
2003-07-02,7.7983,0.75,0.012343800000000002,0.010916666666666667,0.0005956139967734381,,,,,,,0.0095,,,nan,nan,7.806387177170182,nan,nan,0.0
2003-07-03,7.7982,0.75,0.012358666666666665,0.010950000000000001,0.000582448784546814,,,,,,,0.0095,,,nan,nan,7.8061789571385605,nan,nan,0.0
2003-07-04,7.7985,0.75,0.012343766666666665,0.010933333333333335,0.0005824503956586665,,,,,,,0.0095,,,nan,nan,7.80648960768424,nan,nan,0.0
2003-07-07,7.7984,0.75,0.0123512,0.010866666666666665,0.0005799037594581899,,,,,,,0.0095,,,nan,nan,7.806823357385979,nan,nan,0.0
2003-07-08,7.7985,0.75,0.012321433333333333,0.010866666666666669,0.0005719927472322548,,,,,,,0.009166666666666665,,,nan,nan,7.806767393548358,nan,nan,0.0
2003-07-09,7.7988,0.75,0.012313999999999999,0.010883333333333333,0.0005719940753538097,,,,,,,0.008833333333333334,,,nan,nan,7.8069441657172165,nan,nan,0.0
2003-07-10,7.7992,0.75,0.012269333333333333,0.01095,0.000579576630200614,,,,,,,0.0085,,,nan,nan,7.806709611894078,nan,nan,0.0
2003-07-11,7.7991,0.75,0.012239566666666667,0.01095,0.0005792561805722359,,,,,,,0.0085,,,nan,nan,7.806435234995105,nan,nan,0.0
2003-07-14,7.7996,0.75,0.012239566666666667,0.01095,0.0005921899107545639,,,,,,,0.008833333333333334,,,nan,nan,7.806918790247701,nan,nan,0.0
2003-07-15,7.7996,0.75,0.012328866666666665,0.010983333333333333,0.0005830239429534077,,,,,,,0.009166666666666668,,,nan,nan,7.807228926256679,nan,nan,0.0
2003-07-16,7.7996,0.75,0.012559533333333333,0.011083333333333334,0.0005678426315711472,,,,,,,0.0095,,,nan,nan,7.807975853551411,nan,nan,0.0
2003-07-17,7.7995,0.75,0.012782733333333332,0.011116666666666669,0.000558618824966121,,,,,,,0.0095,,,nan,nan,7.808987666836292,nan,nan,0.0
2003-07-18,7.7994,0.75,0.012931533333333333,0.0111,0.0005586188558740499,,,,,,,0.0095,,,nan,nan,7.809856688270184,nan,nan,0.0
2003-07-21,7.7994,0.75,0.0129613,0.011000000000000001,0.0005485525336108067,,,,,,,0.009833333333333333,,,nan,nan,7.810597943927153,nan,nan,0.0
2003-07-22,7.7994,0.75,0.013043166666666666,0.011066666666666667,0.0005479490063820187,,,,,,,0.010166666666666666,,,nan,nan,7.810667458558194,nan,nan,0.0
2003-07-23,7.7994,0.75,0.013080366666666668,0.011133333333333334,0.0005473236181491717,,,,,,,0.0105,,,nan,nan,7.810474667629129,nan,nan,0.0
2003-07-24,7.7991,0.75,0.0130506,0.011133333333333334,0.0005370015672282064,,,,,,,0.010166666666666666,,,nan,nan,7.810020057313053,nan,nan,0.0
2003-07-25,7.7994,0.75,0.013043133333333333,0.011083333333333334,0.0005401809404492378,,,,,,,0.009833333333333333,,,nan,nan,7.8105891570094075,nan,nan,0.0
2003-07-28,7.799,0.75,0.0130729,0.011066666666666667,0.0005478637884311964,,,,,,,0.009833333333333333,,,nan,nan,7.810460577715828,nan,nan,0.0
2003-07-29,7.7991,0.75,0.013214266666666669,0.011166666666666667,0.0005478638397853842,,,,,,,0.010166666666666666,,,nan,nan,7.810783524087485,nan,nan,0.0
2003-07-30,7.7992,0.75,0.01333333333333333,0.011283333333333333,0.0005479486311904528,,,,,,,0.0105,,,nan,nan,7.810877555370391,nan,nan,0.0
2003-07-31,7.7993,0.75,0.013400299999999999,0.011383333333333334,0.000547948647761844,,,,,,,0.0105,,,nan,nan,7.810784190522524,nan,nan,0.0
2003-08-01,7.7993,0.75,0.013593766666666666,0.011716666666666667,0.0005473232591192266,,,,,,,0.0105,,,nan,nan,7.80996488223441,nan,nan,0.0
2003-08-04,7.7992,0.75,0.013757466666666667,0.0121,0.0005473232591192266,,,,,,,0.0105,,,nan,nan,7.8085783714745665,nan,nan,0.0
2003-08-05,7.7995,0.75,0.013898833333333332,0.01235,0.0005504852462032187,,,,,,,0.0105,,,nan,nan,7.808242529741103,nan,nan,0.0
2003-08-06,7.7998,0.75,0.013913700000000001,0.012450000000000001,0.0005552724995553205,,,,,,,0.0105,,,nan,nan,7.808044306468491,nan,nan,0.0
2003-08-07,7.7993,0.75,0.013846733333333333,0.012383333333333335,0.0005709915845651325,,,,,,,0.0105,,,nan,nan,7.807542021276604,nan,nan,0.0
2003-08-08,7.7995,0.75,0.013824433333333335,0.012266666666666667,0.0005632527955931635,,,,,,,0.0105,,,nan,nan,7.808294845141308,nan,nan,0.0
2003-08-11,7.7994,0.75,0.013735133333333335,0.012033333333333333,0.0005485916862077357,,,,,,,0.0105,,,nan,nan,7.809038258175739,nan,nan,0.0
2003-08-12,7.7993,0.75,0.013712800000000002,0.0119,0.0005466730756439952,,,,,,,0.0105,,,nan,nan,7.809588255759442,nan,nan,0.0
2003-08-13,7.7993,0.75,0.013705333333333333,0.0119,0.0005460462100022389,,,,,,,0.0105,,,nan,nan,7.809544522187664,nan,nan,0.0
2003-08-14,7.7993,0.75,0.013712800000000002,0.011966666666666667,0.0005401781437404598,,,,,,,0.0105,,,nan,nan,7.809197786108478,nan,nan,0.0
2003-08-15,7.7993,0.75,0.013668166666666669,0.012033333333333335,0.0005298486543036919,,,,,,,0.0105,,,nan,nan,7.808545940530066,nan,nan,0.0
2003-08-18,7.7993,0.75,0.013660733333333334,0.012150000000000001,0.000527212707845809,,,,,,,0.0105,,,nan,nan,7.807819193938145,nan,nan,0.0
2003-08-19,7.7991,0.75,0.013630966666666668,0.012216666666666667,0.0005191343707922763,,,,,,,0.009833333333333333,,,nan,nan,7.807093995815512,nan,nan,0.0
2003-08-20,7.7987,0.75,0.0135863,0.012133333333333335,0.0005272126383790468,,,,,,,0.009166666666666668,,,nan,nan,7.806957066174428,nan,nan,0.0
2003-08-21,7.7988,0.75,0.013526766666666667,0.012116666666666666,0.0005250607072184822,,,,,,,0.0085,,,nan,nan,7.8068406593353155,nan,nan,0.0
2003-08-22,7.7986,0.75,0.013556533333333334,0.012183333333333336,0.0005171725510772437,,,,,,,0.0085,,,nan,nan,7.806424407347847,nan,nan,0.0
2003-08-25,7.799,0.75,0.013504466666666668,0.012316666666666668,0.0005271238589711522,,,,,,,0.0085,,,nan,nan,7.805739345150493,nan,nan,0.0
2003-08-26,7.7993,0.75,0.013534233333333335,0.012483333333333334,0.000532743485680548,,,,,,,0.0085,,,nan,nan,7.805238160417764,nan,nan,0.0
2003-08-27,7.7994,0.75,0.0135119,0.012483333333333332,0.0005267813374987517,,,,,,,0.0085,,,nan,nan,7.805207498234333,nan,nan,0.0
2003-08-28,7.7993,0.75,0.0136607,0.01255,0.0005253574003780079,,,,,,,0.0085,,,nan,nan,7.805588233199581,nan,nan,0.0
2003-08-29,7.7994,0.75,0.013653266666666669,0.012416666666666666,0.0005227981264232262,,,,,,,0.0085,,,nan,nan,7.806425400743395,nan,nan,0.0
2003-09-01,7.7994,0.75,0.0135491,0.0124,0.0005227981264232262,,,,,,,0.0085,,,nan,nan,7.805913120885837,nan,nan,0.0
2003-09-02,7.7994,0.75,0.013407733333333333,0.012333333333333333,0.0005223425707247128,,,,,,,0.0085,,,nan,nan,7.805475806853613,nan,nan,0.0
2003-09-03,7.7994,0.75,0.013430066666666666,0.012499999999999999,0.000520025447735821,,,,,,,0.0085,,,nan,nan,7.804630909828397,nan,nan,0.0
2003-09-04,7.7994,0.75,0.013444933333333334,0.012583333333333334,0.000514334128397885,,,,,,,0.0085,,,nan,nan,7.804230152320715,nan,nan,0.0
2003-09-05,7.7994,0.75,0.0133854,0.01255,0.0005117542559443436,,,,,,,0.0085,,,nan,nan,7.804076800704906,nan,nan,0.0
2003-09-08,7.7995,0.75,0.013058,0.0122,0.0005123777250583614,,,,,,,0.008333333333333333,,,nan,nan,7.804317353375274,nan,nan,0.0
2003-09-09,7.7995,0.75,0.012901766666666667,0.01195,0.0004944452043553952,,,,,,,0.008166666666666668,,,nan,nan,7.804874260064571,nan,nan,0.0
2003-09-10,7.7993,0.75,0.0127976,0.011783333333333333,0.000494444587714977,,,,,,,0.008,,,nan,nan,7.8050478612747405,nan,nan,0.0
2003-09-11,7.7994,0.75,0.012827366666666668,0.011766666666666667,0.0004486839005813232,,,,,,,0.008166666666666668,,,nan,nan,7.805411867259515,nan,nan,0.0
2003-09-12,7.7994,0.75,0.012767833333333334,0.011683333333333332,0.0004283631992915225,,,,,,,0.008166666666666668,,,nan,nan,7.805551195104844,nan,nan,0.0
2003-09-15,7.7994,0.75,0.012700900000000001,0.011683333333333332,0.0004283631992915225,,,,,,,0.008166666666666668,,,nan,nan,7.8051593662698355,nan,nan,0.0
2003-09-16,7.7994,0.75,0.012671133333333334,0.011683333333333332,0.0004283631992915225,,,,,,,0.008,,,nan,nan,7.804993004323066,nan,nan,0.0
2003-09-17,7.7996,0.75,0.012566966666666667,0.011683333333333332,0.00043018844748112786,,,,,,,0.008,,,nan,nan,7.804583390848737,nan,nan,0.0
2003-09-18,7.7995,0.75,0.012500000000000002,0.01165,0.00040904555201439586,,,,,,,0.008,,,nan,nan,7.80428646134689,nan,nan,0.0
2003-09-19,7.7987,0.75,0.012455366666666669,0.01165,0.0004614997008999068,,,,,,,0.008,,,nan,nan,7.803224753075596,nan,nan,0.0
2003-09-22,7.7513,0.75,0.012455366666666667,0.0119,0.012453144529891784,,,,,,,0.012166666666666666,,,nan,nan,7.754098837519973,nan,nan,0.0
2003-09-23,7.7448,0.75,0.012001500000000003,0.011933333333333332,0.012541098457087322,,,,,,,0.01883333333333333,,,nan,nan,7.744165839789591,nan,nan,0.0
2003-09-24,7.7578,0.75,0.011562500000000002,0.011966666666666667,0.013064025750029176,,,,,,,0.022000000000000002,,,nan,nan,7.754041287031701,nan,nan,0.0
2003-09-25,7.7641,0.75,0.011168166666666667,0.0117,0.013191612632556667,,,,,,,0.018,,,nan,nan,7.760060807501047,nan,nan,0.0
2003-09-26,7.7496,0.75,0.0112128,0.011666666666666667,0.01368871750120126,,,,,,,0.014166666666666668,,,nan,nan,7.746379467405329,nan,nan,0.0
2003-09-29,7.7501,0.75,0.011168166666666668,0.0116,0.013691830335348973,,,,,,,0.015166666666666667,,,nan,nan,7.746922061244456,nan,nan,0.0
2003-09-30,7.7418,0.75,0.011049100000000001,0.011516666666666666,0.013830982581311943,,,,,,,0.0205,,,nan,nan,7.737866084819014,nan,nan,0.0
2003-10-01,7.7356,0.75,0.010930033333333334,0.011416666666666667,0.013895841759633463,,,,,,,0.023000000000000003,,,nan,nan,7.731243377007001,nan,nan,0.0
2003-10-02,7.7268,0.75,0.010498500000000001,0.011300000000000003,0.014039447564792964,,,,,,,0.02516666666666667,,,nan,nan,7.720322748268479,nan,nan,0.0
2003-10-03,7.7056000000000004,0.75,0.009791666666666669,0.0114,0.014998682437356628,,,,,,,0.02716666666666667,,,nan,nan,7.694180984285799,nan,nan,0.0
2003-10-06,7.7076,0.75,0.008623533333333334,0.011533333333333335,0.01501860945265072,,,,,,,0.02866666666666667,,,nan,nan,7.688427977770264,nan,nan,0.0
2003-10-07,7.7078,0.75,0.007663700000000002,0.011716666666666667,0.015020150549223916,,,,,,,0.028499999999999998,,,nan,nan,7.682065715748772,nan,nan,0.0
2003-10-08,7.7306,0.75,0.006934533333333333,0.011783333333333335,0.01633692443871552,,,,,,,0.02666666666666667,,,nan,nan,7.700484219902679,nan,nan,0.0
2003-10-09,7.7323,0.75,0.007522333333333333,0.011766666666666667,0.016351987733983008,,,,,,,0.025666666666666667,,,nan,nan,7.705821396376765,nan,nan,0.0
2003-10-10,7.7311,0.75,0.008147333333333335,0.011766666666666668,0.016349722377304615,,,,,,,0.025333333333333333,,,nan,nan,7.708287035641404,nan,nan,0.0
2003-10-13,7.7326,0.75,0.008742566666666667,0.011766666666666667,0.016361884277236796,,,,,,,0.0255,,,nan,nan,7.713200711991756,nan,nan,0.0
2003-10-14,7.7423,0.75,0.0086756,0.011816666666666668,0.016606708212733853,,,,,,,0.0255,,,nan,nan,7.7221989173418315,nan,nan,0.0
2003-10-15,7.7425,0.75,0.008705366666666667,0.011916666666666667,0.016607599092621054,,,,,,,0.0255,,,nan,nan,7.721991631466,nan,nan,0.0
2003-10-16,7.7413,0.75,0.009122033333333333,0.012083333333333335,0.016606817856455663,,,,,,,0.0255,,,nan,nan,7.722242594783814,nan,nan,0.0
2003-10-17,7.7465,0.75,0.009516366666666666,0.012516666666666667,0.016683151912861304,,,,,,,0.0255,,,nan,nan,7.727203769493363,nan,nan,0.0
2003-10-20,7.7503,0.75,0.009940466666666667,0.012883333333333332,0.01672828574083757,,,,,,,0.0255,,,nan,nan,7.731327323593012,nan,nan,0.0
2003-10-21,7.752,0.75,0.010305066666666666,0.0131,0.016739723957278897,,,,,,,0.0255,,,nan,nan,7.733881188523697,nan,nan,0.0
2003-10-22,7.752,0.75,0.010446433333333333,0.013033333333333334,0.016739375132890644,,,,,,,0.0255,,,nan,nan,7.735087961477063,nan,nan,0.0
2003-10-23,7.751,0.75,0.010282733333333334,0.01285,0.016737786029573022,,,,,,,0.0255,,,nan,nan,7.734204028428417,nan,nan,0.0
2003-10-24,7.754,0.75,0.0099479,0.012766666666666667,0.01676654300473101,,,,,,,0.0255,,,nan,nan,7.735738236350906,nan,nan,0.0
2003-10-27,7.7536000000000005,0.75,0.009620533333333334,0.012633333333333331,0.016765904186278775,,,,,,,0.0255,,,nan,nan,7.734213575077087,nan,nan,0.0
2003-10-28,7.7578,0.75,0.009657733333333335,0.012683333333333331,0.01681459787501052,,,,,,,0.0255,,,nan,nan,7.73832878545062,nan,nan,0.0
2003-10-29,7.7605,0.75,0.009754466666666668,0.012549999999999999,0.0168364220484191,,,,,,,0.0255,,,nan,nan,7.7423578373440405,nan,nan,0.0
2003-10-30,7.7618,0.75,0.009955366666666667,0.012683333333333333,0.016844228470048173,,,,,,,0.0255,,,nan,nan,7.744047217909782,nan,nan,0.0
2003-10-31,7.7642,0.75,0.010372033333333334,0.012683333333333333,0.01686171907525873,,,,,,,0.0255,,,nan,nan,7.748862869955732,nan,nan,0.0
2003-11-03,7.7653,0.75,0.0106771,0.012783333333333334,0.01686710432290394,,,,,,,0.0255,,,nan,nan,7.751152732674471,nan,nan,0.0
2003-11-04,7.7678,0.75,0.010982133333333333,0.01275,0.016885994134095535,,,,,,,0.0255,,,nan,nan,7.755616109793357,nan,nan,0.0
2003-11-05,7.7678,0.75,0.010922633333333334,0.01275,0.016885994134095535,,,,,,,0.0255,,,nan,nan,7.755270023146573,nan,nan,0.0
2003-11-06,7.7693,0.75,0.010900300000000002,0.012949999999999998,0.016893860153394946,,,,,,,0.0255,,,nan,nan,7.755474270383794,nan,nan,0.0
2003-11-07,7.7667,0.75,0.010877999999999999,0.0131,0.016902280983192693,,,,,,,0.0255,,,nan,nan,7.7518770961256696,nan,nan,0.0
2003-11-10,7.7437000000000005,0.75,0.010818466666666665,0.013333333333333334,0.01790478326987702,,,,,,,0.0255,,,nan,nan,7.72722352102605,nan,nan,0.0
2003-11-11,7.7566,0.75,0.0100521,0.0134,0.018270852979174704,,,,,,,0.0255,,,nan,nan,7.735261765159219,nan,nan,0.0
2003-11-12,7.7632,0.75,0.009181566666666667,0.013450000000000002,0.018371628427709407,,,,,,,0.0255,,,nan,nan,7.736500484536615,nan,nan,0.0
2003-11-13,7.7606,0.75,0.008422633333333334,0.013383333333333332,0.01837821574701026,,,,,,,0.0255,,,nan,nan,7.729895023018194,nan,nan,0.0
2003-11-14,7.7628,0.75,0.008258933333333334,0.013133333333333335,0.018393043996653168,,,,,,,0.0255,,,nan,nan,7.732586794155402,nan,nan,0.0
2003-11-17,7.763,0.75,0.007938966666666667,0.012866666666666667,0.018392365212439934,,,,,,,0.0255,,,nan,nan,7.732476903802837,nan,nan,0.0
2003-11-18,7.7568,0.75,0.007566933333333334,0.012683333333333333,0.018449417165129173,,,,,,,0.0255,,,nan,nan,7.725207893972164,nan,nan,0.0
2003-11-19,7.7582,0.75,0.006956833333333333,0.012683333333333333,0.018456589742364263,,,,,,,0.0255,,,nan,nan,7.723067500770919,nan,nan,0.0
2003-11-20,7.7600999999999996,0.75,0.006532733333333333,0.012716666666666668,0.01846854553082822,,,,,,,0.0255,,,nan,nan,7.722309111035793,nan,nan,0.0
2003-11-21,7.7623,0.75,0.006220233333333333,0.012700000000000001,0.0184828131998283,,,,,,,0.0255,,,nan,nan,7.7227847142988795,nan,nan,0.0
2003-11-24,7.7689,0.75,0.006257433333333333,0.01275,0.018579464098986736,,,,,,,0.022500000000000003,,,nan,nan,7.729694306703945,nan,nan,0.0
2003-11-25,7.7676,0.75,0.0066443333333333346,0.012816666666666665,0.01858011197746339,,,,,,,0.0195,,,nan,nan,7.730622522027334,nan,nan,0.0
2003-11-26,7.7681000000000004,0.75,0.007261900000000001,0.012949999999999998,0.01858157605073374,,,,,,,0.0165,,,nan,nan,7.734241631703608,nan,nan,0.0
2003-11-27,7.7671,0.75,0.007916666666666667,0.013083333333333334,0.018581466754245986,,,,,,,0.0165,,,nan,nan,7.736270860958544,nan,nan,0.0
2003-11-28,7.765,0.75,0.008355666666666666,0.013266666666666668,0.018585399519409563,,,,,,,0.0165,,,nan,nan,7.7356623673246405,nan,nan,0.0
2003-12-01,7.7633,0.75,0.008526800000000001,0.013516666666666668,0.018586850674851618,,,,,,,0.016166666666666666,,,nan,nan,7.733542918089272,nan,nan,0.0
2003-12-02,7.7616,0.75,0.008459833333333335,0.013716666666666669,0.018588355453968242,,,,,,,0.015833333333333335,,,nan,nan,7.730332400956132,nan,nan,0.0
2003-12-03,7.7655,0.75,0.008169666666666667,0.013816666666666666,0.018626246038831274,,,,,,,0.015500000000000002,,,nan,nan,7.7319840793014105,nan,nan,0.0
2003-12-04,7.7672,0.75,0.007879500000000001,0.013850000000000001,0.018634988170370955,,,,,,,0.015500000000000002,,,nan,nan,7.731800586387233,nan,nan,0.0
2003-12-05,7.7634,0.75,0.007738133333333334,0.013699999999999999,0.018654078062768455,,,,,,,0.015500000000000002,,,nan,nan,7.728067944160675,nan,nan,0.0
2003-12-08,7.7648,0.75,0.0074925999999999994,0.01335,0.018660866341861863,,,,,,,0.015500000000000002,,,nan,nan,7.730067199651705,nan,nan,0.0
2003-12-09,7.7649,0.75,0.007299133333333333,0.01305,0.018661101553453404,,,,,,,0.015666666666666666,,,nan,nan,7.730769358430513,nan,nan,0.0
2003-12-10,7.7641,0.75,0.0072247000000000006,0.012949999999999998,0.01866004196169979,,,,,,,0.015833333333333335,,,nan,nan,7.73010587982298,nan,nan,0.0
2003-12-11,7.7648,0.75,0.007187466666666666,0.0129,0.018662703759847077,,,,,,,0.016,,,nan,nan,7.730861456545317,nan,nan,0.0
2003-12-12,7.7633,0.75,0.0069717,0.012716666666666668,0.01866420192464246,,,,,,,0.017166666666666667,,,nan,nan,7.729067845376633,nan,nan,0.0
2003-12-15,7.7633,0.75,0.006555033333333334,0.012533333333333334,0.013862089065288838,,,,,,,0.018166666666666668,,,nan,nan,7.727612985297743,nan,nan,0.0
2003-12-16,7.7632,0.75,0.006294633333333333,0.012433333333333333,0.013745813597056901,,,,,,,0.01916666666666667,,,nan,nan,7.726475709616295,nan,nan,0.0
2003-12-17,7.7635,0.75,0.005952366666666667,0.01235,0.01331895922685075,,,,,,,0.018833333333333334,,,nan,nan,7.72531059171194,nan,nan,0.0
2003-12-18,7.7659,0.75,0.0056994,0.012316666666666665,0.013230330387009477,,,,,,,0.018666666666666668,,,nan,nan,7.726444054366252,nan,nan,0.0
2003-12-19,7.7653,0.75,0.0054241,0.012366666666666666,0.01264811961043056,,,,,,,0.018666666666666668,,,nan,nan,7.723962419136266,nan,nan,0.0
2003-12-22,7.7636,0.75,0.0052753,0.012499999999999999,0.01265842695065471,,,,,,,0.018833333333333334,,,nan,nan,7.720619513871183,nan,nan,0.0
2003-12-23,7.7651,0.75,0.005141366666666667,0.0126,0.012454113100338171,,,,,,,0.019,,,nan,nan,7.720738227724527,nan,nan,0.0
2003-12-24,7.7656,0.75,0.0050744,0.012633333333333331,0.012328114805750613,,,,,,,0.01983333333333333,,,nan,nan,7.720560870363794,nan,nan,0.0
2003-12-25,7.7656,0.75,0.005081833333333333,0.012616666666666665,0.012073888919982238,,,,,,,0.020666666666666667,,,nan,nan,7.72060270626636,nan,nan,0.0
2003-12-26,7.7647,0.75,0.0051116,0.012549999999999999,0.010559326389662615,,,,,,,0.021499999999999995,,,nan,nan,7.720164539405947,nan,nan,0.0
2003-12-29,7.7632,0.75,0.005066966666666666,0.012549999999999999,0.010575738323943035,,,,,,,0.021500000000000002,,,nan,nan,7.718414764594888,nan,nan,0.0
2003-12-30,7.7646,0.75,0.0050149,0.012566666666666665,0.010574628177542168,,,,,,,0.021499999999999995,,,nan,nan,7.719408742337253,nan,nan,0.0
2003-12-31,7.7638,0.75,0.0049033,0.012583333333333334,0.008798342137197405,,,,,,,0.021500000000000002,,,nan,nan,7.71787090357536,nan,nan,0.0
2004-01-01,7.7636,0.75,0.004836333333333333,0.0126,0.008795066546784719,,,,,,,0.021499999999999995,,,nan,nan,7.7171880109359225,nan,nan,0.0
2004-01-02,7.7639,0.75,0.0047024,0.012700000000000001,0.00878317660081048,,,,,,,0.021500000000000002,,,nan,nan,7.71613230330874,nan,nan,0.0
2004-01-05,7.7638,0.75,0.0047470333333333335,0.012816666666666665,0.008781008047296193,,,,,,,0.021499999999999995,,,nan,nan,7.715616071144397,nan,nan,0.0
2004-01-06,7.7631,0.75,0.0047247,0.012866666666666665,0.008433142978070933,,,,,,,0.021500000000000002,,,nan,nan,7.714501892425431,nan,nan,0.0
2004-01-07,7.7633,0.75,0.004345233333333334,0.012766666666666667,0.008433143635952715,,,,,,,0.02233333333333333,,,nan,nan,7.712978156137075,nan,nan,0.0
2004-01-08,7.7632,0.75,0.003906266666666667,0.01265,0.008423866821980892,,,,,,,0.02316666666666667,,,nan,nan,7.710904993817322,nan,nan,0.0
2004-01-09,7.7634,0.75,0.003444966666666667,0.012466666666666668,0.008323576594332435,,,,,,,0.02383333333333333,,,nan,nan,7.709405655739765,nan,nan,0.0
2004-01-12,7.7629,0.75,0.0032589333333333335,0.012183333333333332,0.008272207099753723,,,,,,,0.024000000000000004,,,nan,nan,7.7094486633302814,nan,nan,0.0
2004-01-13,7.7646,0.75,0.002857133333333334,0.0119,0.008272172079692315,,,,,,,0.024499999999999997,,,nan,nan,7.7103817373193975,nan,nan,0.0
2004-01-14,7.7647,0.75,0.0025818333333333335,0.011716666666666667,0.008272035285290752,,,,,,,0.025000000000000005,,,nan,nan,7.709877669321594,nan,nan,0.0
2004-01-15,7.7634,0.75,0.0027083333333333334,0.011816666666666668,0.008275483266272485,,,,,,,0.025166666666666667,,,nan,nan,7.708715887527683,nan,nan,0.0
2004-01-16,7.7656,0.75,0.002968733333333333,0.01185,0.008259050689353727,,,,,,,0.025000000000000005,,,nan,nan,7.712237850289845,nan,nan,0.0
2004-01-19,7.7661,0.75,0.0034300333333333335,0.011916666666666667,0.00825789139976127,,,,,,,0.025000000000000005,,,nan,nan,7.715017528910505,nan,nan,0.0
2004-01-20,7.7695,0.75,0.0037202,0.01186666666666667,0.008233152294298832,,,,,,,0.025000000000000005,,,nan,nan,7.720364571773562,nan,nan,0.0
2004-01-21,7.7666,0.75,0.004107133333333333,0.011883333333333334,0.00824494145075412,,,,,,,0.025000000000000005,,,nan,nan,7.719626354395794,nan,nan,0.0
2004-01-22,7.7657,0.75,0.004255966666666666,0.011883333333333334,0.008242745932450687,,,,,,,0.025000000000000005,,,nan,nan,7.719593449267459,nan,nan,0.0
2004-01-23,7.7678,0.75,0.004330399999999999,0.011883333333333334,0.008237128448189183,,,,,,,0.025000000000000005,,,nan,nan,7.722112056010575,nan,nan,0.0
2004-01-26,7.7676,0.75,0.0041667,0.011933333333333332,0.008232681037935017,,,,,,,0.025000000000000005,,,nan,nan,7.720675701884431,nan,nan,0.0
2004-01-27,7.7653,0.75,0.004010433333333333,0.011983333333333334,0.008228516579974487,,,,,,,0.025000000000000005,,,nan,nan,7.717195653734797,nan,nan,0.0
2004-01-28,7.7674,0.75,0.003757433333333333,0.0121,0.00824775262273164,,,,,,,0.025000000000000005,,,nan,nan,7.717142770231646,nan,nan,0.0
2004-01-29,7.7741,0.75,0.004047599999999999,0.01235,0.008425598159610467,,,,,,,0.025000000000000005,,,nan,nan,7.724032102337853,nan,nan,0.0
2004-01-30,7.7771,0.75,0.0044345,0.012566666666666665,0.008428952841898802,,,,,,,0.024333333333333335,,,nan,nan,7.728094703216807,nan,nan,0.0
2004-02-02,7.7769,0.75,0.004977666666666666,0.012666666666666668,0.005710868719286056,,,,,,,0.02366666666666667,,,nan,nan,7.730557715929447,nan,nan,0.0
2004-02-03,7.7756,0.75,0.0052009,0.01255,0.004675775530696639,,,,,,,0.02266666666666667,,,nan,nan,7.7313704281489946,nan,nan,0.0
2004-02-04,7.7771,0.75,0.005148833333333333,0.012450000000000001,0.004376300717051775,,,,,,,0.022333333333333334,,,nan,nan,7.733183396187533,nan,nan,0.0
2004-02-05,7.7739,0.75,0.005000033333333333,0.012466666666666668,0.004406039118492263,,,,,,,0.022000000000000002,,,nan,nan,7.729085064541881,nan,nan,0.0
2004-02-06,7.7745,0.75,0.0047470333333333335,0.012499999999999999,0.004375485987168613,,,,,,,0.022000000000000002,,,nan,nan,7.7280218347646805,nan,nan,0.0
